176,0.0129239559174,0.693459883332,0.422857142857,0.498930862438,0.0
177,0.0150020122528,0.694012213837,0.422857142857,0.487526728439,0.0
178,0.0129148960114,0.693467411128,0.422857142857,0.511760513186,0.0
179,0.0149040222168,0.693952296268,0.577142857143,0.506058446187,0.0
180,0.0128018856049,0.694198944352,0.422857142857,0.494654312188,0.0
181,0.0140900611877,0.693857064301,0.422857142857,0.507483962937,0.0
182,0.0125780105591,0.693570506844,0.577142857143,0.505345687812,0.0
183,0.014554977417,0.693701599132,0.577142857143,0.508196721311,0.0
184,0.0127949714661,0.693999107588,0.422857142857,0.492516037063,0.0
185,0.0143609046936,0.693724828688,0.422857142857,0.500356379187,0.0
186,0.0127980709076,0.694008809599,0.422857142857,0.501781895937,0.0
187,0.0140500068665,0.693828329444,0.422857142857,0.513186029936,0.0
188,0.0130970478058,0.693667728793,0.422857142857,0.506058446187,0.0
189,0.0136830806732,0.694079527801,0.422857142857,0.498930862438,0.0
190,0.0135200023651,0.692893999544,0.422857142857,0.506058446187,0.0
191,0.0135591030121,0.693078328263,0.422857142857,0.506058446187,0.0
192,0.013258934021,0.694070921703,0.422857142857,0.508909479686,0.0
193,0.0128560066223,0.693689817732,0.577142857143,0.501781895937,0.0
194,0.0142600536346,0.693560772321,0.422857142857,0.503207412687,0.0
195,0.0126540660858,0.6934495487,0.577142857143,0.513898788311,0.0
196,0.0143549442291,0.693740351634,0.422857142857,0.501781895937,0.0
197,0.0127170085907,0.693937049671,0.422857142857,0.486101211689,0.0
198,0.0142860412598,0.693345080722,0.422857142857,0.490377761939,0.0
199,0.0128800868988,0.694690101526,0.422857142857,0.511760513186,0.0
200,0.0141320228577,0.693759416992,0.422857142857,0.497505345688,0.0
1,0.080836057663,4.42765415528,0.422857142857,0.492516037063,95.4417784864
2,0.0608370304108,1.0171172646,0.422857142857,0.488952245189,24.3505146178
3,0.0584080219269,0.814137599685,0.577142857143,0.484675694939,15.1587662751
4,0.055321931839,0.714050291614,0.422857142857,0.488239486814,9.70448456027
5,0.0572350025177,0.698048637672,0.422857142857,0.47897362794,6.16368441826
6,0.0586290359497,0.694105707786,0.422857142857,0.487526728439,4.07714320652
7,0.0570471286774,0.692972994663,0.422857142857,0.511760513186,3.04267062653
8,0.128072023392,0.693102977493,0.422857142857,0.511760513186,2.77612085759
9,0.0576338768005,0.693095762621,0.422857142857,0.511760513186,2.80348745251
10,0.0554931163788,0.693047711795,0.422857142857,0.511760513186,2.91944225657
11,0.0577099323273,0.693222062154,0.422857142857,0.511760513186,3.05197036901
12,0.0480480194092,0.693030183966,0.422857142857,0.511760513186,3.18044021429
13,0.0583379268646,0.693054946986,0.422857142857,0.511760513186,3.30372403587
14,0.0604667663574,0.69308016246,0.422857142857,0.511760513186,3.42248124401
15,0.057718038559,0.693097932772,0.422857142857,0.511760513186,3.53723896032
16,0.054780960083,0.693004791032,0.422857142857,0.506058446187,3.64840874965
17,0.0578219890594,0.693057732149,0.422857142857,0.511760513186,3.75634153407
18,0.054808139801,0.69313462485,0.422857142857,0.511760513186,3.8613418416
19,0.0579600334167,0.693168176846,0.422857142857,0.511760513186,3.96362766911
20,0.0551891326904,0.693129508333,0.422857142857,0.511760513186,4.06344400482
21,0.0557429790497,0.693114282055,0.422857142857,0.511760513186,4.16095839695
22,0.0553209781647,0.693228960037,0.422857142857,0.511760513186,4.25633885762
23,0.0579099655151,0.693166054108,0.422857142857,0.511760513186,4.34973094765
24,0.0575489997864,0.693049234423,0.422857142857,0.511760513186,4.44125700539
25,0.0550699234009,0.693239323118,0.422857142857,0.511760513186,4.5310438868
26,0.0591201782227,0.693115269596,0.422857142857,0.511760513186,4.61918181638
27,0.0550351142883,0.693069395694,0.422857142857,0.511760513186,4.70577625964
28,0.0579960346222,0.693131327629,0.422857142857,0.511760513186,4.79091189819
29,0.0556559562683,0.693149058656,0.422857142857,0.511760513186,4.87464354475
30,0.0575580596924,0.693142458797,0.422857142857,0.511760513186,4.95706522448
31,0.0550961494446,0.693153286522,0.422857142857,0.511760513186,5.03823174519
32,0.0578768253326,0.693131881681,0.422857142857,0.511760513186,5.11820136045
33,0.0550549030304,0.693061326038,0.422857142857,0.504632929437,5.19701923853
34,0.0574159622192,0.693222224712,0.422857142857,0.511760513186,5.27478746122
35,0.0551490783691,0.693185445937,0.422857142857,0.511760513186,5.35148168897
36,0.0574018955231,0.693176069043,0.422857142857,0.511760513186,5.42717000114
37,0.0556468963623,0.69328269227,0.422857142857,0.511760513186,5.50193185647
38,0.05770611763,0.693071395159,0.422857142857,0.511760513186,5.57575970516
39,0.0551080703735,0.693210394545,0.422857142857,0.511760513186,5.64869487252
40,0.0578370094299,0.693168275736,0.422857142857,0.511760513186,5.72078610787
41,0.0551209449768,0.693141930483,0.422857142857,0.511760513186,5.79205265777
42,0.0606248378754,0.693083291704,0.422857142857,0.511760513186,5.86253267357
43,0.0592160224915,0.693134519187,0.422857142857,0.511760513186,5.93224518069
44,0.0563869476318,0.693011835217,0.422857142857,0.508909479686,6.00122856416
45,0.0578820705414,0.693122401834,0.422857142857,0.511760513186,6.06949623505
46,0.0557579994202,0.693237152967,0.422857142857,0.511760513186,6.13707002896
47,0.0578260421753,0.693158782341,0.422857142857,0.511760513186,6.20397707278
48,0.0553498268127,0.693159799684,0.422857142857,0.511760513186,6.27024328201
49,0.0594220161438,0.693094930866,0.422857142857,0.511760513186,6.33587501909
50,0.0557239055634,0.693145348267,0.422857142857,0.511760513186,6.40090167793
51,0.0578770637512,0.693196058273,0.422857142857,0.511760513186,6.46533788707
52,0.0531151294708,0.693143239075,0.422857142857,0.511760513186,6.52920047363
53,0.0578088760376,0.693092186343,0.422857142857,0.511760513186,6.59250563146
54,0.055083990097,0.693187775937,0.422857142857,0.511760513186,6.65526878834
55,0.0577538013458,0.693235675042,0.422857142857,0.511760513186,6.71750432354
56,0.0553200244904,0.693083559925,0.422857142857,0.507483962937,6.7792262777
57,0.0577538013458,0.69324463064,0.422857142857,0.511760513186,6.84044879573
58,0.0551798343658,0.693064529787,0.422857142857,0.511760513186,6.90118312531
59,0.0576200485229,0.693046117371,0.422857142857,0.511760513186,6.96144253151
60,0.0552108287811,0.693177893758,0.422857142857,0.511760513186,7.02123999291
61,0.0577461719513,0.693171239712,0.422857142857,0.511760513186,7.08058623428
62,0.0552849769592,0.693008632822,0.422857142857,0.511760513186,7.13949136097
63,0.0600409507751,0.693157801574,0.422857142857,0.511760513186,7.1979670616
64,0.0543389320374,0.693159589713,0.422857142857,0.511760513186,7.25602171943
65,0.058030128479,0.692964011973,0.422857142857,0.506058446187,7.31366598979
66,0.0565590858459,0.693178683519,0.422857142857,0.511760513186,7.37090957774
67,0.0587959289551,0.69321315126,0.422857142857,0.511760513186,7.42776014825
68,0.0552649497986,0.693108383905,0.422857142857,0.511760513186,7.48422692987
69,0.0575020313263,0.693195291541,0.422857142857,0.511760513186,7.54031804915
70,0.055456161499,0.693239611658,0.422857142857,0.511760513186,7.59604153376
71,0.0577189922333,0.693119773811,0.422857142857,0.511760513186,7.65140492164
72,0.0558981895447,0.693167446689,0.422857142857,0.511760513186,7.70641649413
73,0.0578978061676,0.693200790069,0.422857142857,0.511760513186,7.76108257947
74,0.0554761886597,0.693167666143,0.422857142857,0.511760513186,7.81541034241
75,0.0577409267426,0.693156822161,0.422857142857,0.511760513186,7.86940624836
76,0.055771112442,0.693075715141,0.422857142857,0.511760513186,7.92307718505
77,0.0577239990234,0.69309543615,0.422857142857,0.511760513186,7.97642889619
78,0.0553338527679,0.693327669393,0.422857142857,0.511760513186,8.02946779471
79,0.0576829910278,0.693149471825,0.422857142857,0.511760513186,8.08220007948
80,0.0550909042358,0.693133966489,0.422857142857,0.511760513186,8.13463087515
81,0.0589518547058,0.693187307228,0.422857142857,0.511760513186,8.18676601147
82,0.0552060604095,0.693207859993,0.422857142857,0.511760513186,8.23860926384
83,0.0577909946442,0.693033477122,0.422857142857,0.511760513186,8.29017089578
84,0.0607538223267,0.693030453541,0.422857142857,0.506058446187,8.34144725515
85,0.0612227916718,0.693130892786,0.422857142857,0.511760513186,8.39244926179
86,0.0554530620575,0.693155948411,0.422857142857,0.511760513186,8.44318111173
87,0.0575969219208,0.693021193147,0.422857142857,0.511760513186,8.49364741417
88,0.055507183075,0.693120020357,0.422857142857,0.511760513186,8.54385261305
89,0.0575339794159,0.693223732439,0.422857142857,0.511760513186,8.59380067208
90,0.057471036911,0.693223461509,0.422857142857,0.511760513186,8.64349619299
91,0.0554490089417,0.693140797994,0.422857142857,0.511760513186,8.69294303249
92,0.0623760223389,0.693172458898,0.422857142857,0.511760513186,8.74214486642
93,0.0553159713745,0.693167265166,0.422857142857,0.511760513186,8.79110786116
94,0.0575559139252,0.693036156622,0.422857142857,0.507483962937,8.83983231675
95,0.0554809570312,0.693203512918,0.422857142857,0.511760513186,8.88832374527
96,0.0582411289215,0.693180905147,0.422857142857,0.511760513186,8.93658593771
97,0.0557110309601,0.693131632426,0.422857142857,0.511760513186,8.98462180251
98,0.0578799247742,0.693242119117,0.422857142857,0.511760513186,9.03243552487
99,0.0550260543823,0.693054497242,0.422857142857,0.511760513186,9.0800293745
100,0.0578291416168,0.693092692982,0.422857142857,0.511760513186,9.12740793689
101,0.0552091598511,0.693162392486,0.422857142857,0.511760513186,9.17457266016
102,0.0577690601349,0.693072526292,0.422857142857,0.511760513186,9.22152733871
103,0.0554938316345,0.693111622875,0.422857142857,0.511760513186,9.26827423275
104,0.0569760799408,0.693087465384,0.422857142857,0.511760513186,9.31482020901
105,0.056666135788,0.693120211363,0.422857142857,0.511760513186,9.36116230962
106,0.0597879886627,0.693103504452,0.422857142857,0.511760513186,9.40730704028
107,0.0557811260223,0.693093433976,0.422857142857,0.511760513186,9.45325631784
108,0.0632610321045,0.693108375777,0.422857142857,0.511760513186,9.49901315434
109,0.0553450584412,0.693168232387,0.422857142857,0.511760513186,9.54457803003
110,0.0578119754791,0.693140000105,0.422857142857,0.511760513186,9.58995903554
111,0.0557961463928,0.693198999221,0.422857142857,0.511760513186,9.63515139236
112,0.0588450431824,0.693076811054,0.422857142857,0.511760513186,9.68016256866
113,0.0558850765228,0.693160840056,0.422857142857,0.511760513186,9.72499377484
114,0.058422088623,0.693061038852,0.422857142857,0.511760513186,9.76964592189
115,0.0558259487152,0.693205009807,0.422857142857,0.511760513186,9.81412280148
116,0.0577919483185,0.693167380311,0.422857142857,0.511760513186,9.85842634602
117,0.0555689334869,0.693115922538,0.422857142857,0.511760513186,9.90255909007
118,0.0630300045013,0.693159194155,0.422857142857,0.511760513186,9.94652288746
119,0.0595529079437,0.693115438927,0.422857142857,0.511760513186,9.9903193421
120,0.0554180145264,0.69313988496,0.422857142857,0.511760513186,10.0339517939
121,0.0576899051666,0.693163588643,0.422857142857,0.511760513186,10.0774213584
122,0.0554051399231,0.693122859706,0.422857142857,0.511760513186,10.1207298867
123,0.0557510852814,0.693144968965,0.422857142857,0.511760513186,10.1638780812
124,0.0555250644684,0.693191677332,0.422857142857,0.511760513186,10.2068689459
125,0.0581488609314,0.693192991343,0.422857142857,0.511760513186,10.2497071759
126,0.0552780628204,0.693087399006,0.422857142857,0.511760513186,10.2923897186
127,0.0580430030823,0.693071495403,0.422857142857,0.511760513186,10.3349229951
128,0.0563700199127,0.69310283119,0.422857142857,0.511760513186,10.3773046414
129,0.0601580142975,0.693163088777,0.422857142857,0.511760513186,10.4195419354
130,0.0545511245728,0.693244404413,0.422857142857,0.511760513186,10.4616264755
131,0.0578680038452,0.693228538741,0.422857142857,0.511760513186,10.5035697506
132,0.055860042572,0.693212461742,0.422857142857,0.511760513186,10.5453683571
133,0.0576410293579,0.693070033734,0.422857142857,0.511760513186,10.5870269239
134,0.0553970336914,0.693103459748,0.422857142857,0.511760513186,10.6285435835
135,0.0581109523773,0.693053830754,0.422857142857,0.508909479686,10.6699234552
136,0.0552759170532,0.693142603744,0.422857142857,0.511760513186,10.7111674236
137,0.0519750118256,0.69313920357,0.422857142857,0.511760513186,10.7522735054
138,0.055408000946,0.693367788737,0.422857142857,0.511760513186,10.7932491011
139,0.0621898174286,0.693210935051,0.422857142857,0.511760513186,10.8340871395
140,0.0555109977722,0.693079193885,0.422857142857,0.511760513186,10.8747955479
141,0.058513879776,0.693086201494,0.422857142857,0.511760513186,10.9153775966
142,0.0554058551788,0.693197731267,0.422857142857,0.511760513186,10.9558303573
143,0.0583369731903,0.693136609413,0.422857142857,0.511760513186,10.996151641
144,0.0549790859222,0.693029342727,0.422857142857,0.506058446187,11.036351336
145,0.0585649013519,0.69305982102,0.422857142857,0.511760513186,11.0764265582
146,0.0555009841919,0.693223622712,0.422857142857,0.511760513186,11.1163749444
147,0.0551838874817,0.693166499788,0.422857142857,0.511760513186,11.156206641
148,0.0553560256958,0.693047608842,0.422857142857,0.508909479686,11.1959127635
149,0.0574841499329,0.693189826879,0.422857142857,0.511760513186,11.2355017764
150,0.0570590496063,0.692772328854,0.422857142857,0.511760513186,11.2749699557
151,0.0588250160217,0.693232906136,0.422857142857,0.511760513186,11.3143222874
152,0.0552871227264,0.69312515313,0.422857142857,0.511760513186,11.3535580486
153,0.121450185776,0.693203011697,0.422857142857,0.511760513186,11.3926793161
154,0.0631449222565,0.693127721548,0.422857142857,0.511760513186,11.4316844507
155,0.0583288669586,0.693094525825,0.422857142857,0.511760513186,11.4705826139
156,0.0553638935089,0.693293060769,0.422857142857,0.511760513186,11.509364162
157,0.059788942337,0.693178460002,0.422857142857,0.511760513186,11.5480352261
158,0.0554139614105,0.693237734112,0.422857142857,0.511760513186,11.5865968344
159,0.0579299926758,0.693198330023,0.422857142857,0.511760513186,11.6250521784
160,0.055233001709,0.693079071966,0.422857142857,0.511760513186,11.663396918
161,0.057562828064,0.693275531585,0.422857142857,0.511760513186,11.7016356452
162,0.0550880432129,0.6931733042,0.422857142857,0.511760513186,11.7397672995
163,0.0578980445862,0.69319308346,0.422857142857,0.506058446187,11.7777949179
164,0.0553789138794,0.693092744459,0.422857142857,0.511760513186,11.8157215132
165,0.0576779842377,0.692932430993,0.422857142857,0.511760513186,11.8535423604
166,0.0582280158997,0.693266753446,0.422857142857,0.511760513186,11.8912672631
167,0.0607988834381,0.693180803548,0.422857142857,0.511760513186,11.9288859801
168,0.0551650524139,0.693111280149,0.422857142857,0.511760513186,11.9663990167
169,0.0638880729675,0.693134894425,0.422857142857,0.511760513186,12.0038250292
170,0.0623021125793,0.693082042716,0.422857142857,0.511760513186,12.0411392057
171,0.0593211650848,0.693175533956,0.422857142857,0.511760513186,12.0783594495
172,0.0607311725616,0.69312775135,0.422857142857,0.511760513186,12.1154863685
173,0.0608999729156,0.693063753572,0.422857142857,0.511760513186,12.1525179527
174,0.0597040653229,0.693093385209,0.422857142857,0.511760513186,12.1894511323
175,0.0603821277618,0.693161236969,0.422857142857,0.511760513186,12.226293809
176,0.0627069473267,0.693235482682,0.422857142857,0.511760513186,12.2630398991
177,0.0594260692596,0.693137714809,0.422857142857,0.511760513186,12.2997028841
178,0.0632150173187,0.693188908425,0.422857142857,0.506058446187,12.3362640738
179,0.0589339733124,0.693228259683,0.422857142857,0.511760513186,12.3727383586
180,0.0611879825592,0.693160699172,0.422857142857,0.511760513186,12.4091208496
181,0.0611629486084,0.693163312294,0.422857142857,0.511760513186,12.4454129541
182,0.057718038559,0.693149055947,0.422857142857,0.511760513186,12.4816219197
183,0.0596880912781,0.693208074028,0.422857142857,0.511760513186,12.5177337365
184,0.0570418834686,0.693108313463,0.422857142857,0.511760513186,12.5537643676
185,0.0696771144867,0.693093039773,0.422857142857,0.511760513186,12.5897057666
