35,0.143543958664,16.447221821,27.9484739304,174.939423301,2.80554402416
36,0.138041973114,18.3716318336,14.9202532768,176.387634624,2.78909027035
37,0.138437986374,18.0875916915,59.3845132192,177.948931954,2.77094319192
38,0.139814138412,35.850577181,23.9015407562,179.857741963,2.76791607792
39,0.137288093567,9.79477216981,34.6879142125,180.19595649,2.74902388183
40,0.139137983322,17.53450838,7.21008324623,181.971998041,2.74083332582
41,0.137440919876,23.5278091756,12.158434391,183.666562861,2.73497102477
42,0.139966964722,27.0585578788,13.7246748606,185.278339386,2.73111943765
43,0.141496896744,29.6434194175,5.65545038382,186.98690137,2.73097408902
44,0.1383228302,6.07942222465,6.3483265241,187.416525407,2.72274573283
45,0.139999866486,14.1555872668,17.8437970479,189.302238811,2.71829730814
46,0.14412689209,23.6520154693,8.84506344795,191.365769126,2.71396098896
47,0.137567996979,7.32336667451,7.11839369933,191.746938185,2.70229807767
48,0.138205051422,12.1738583256,28.7274080912,193.513936823,2.69416767901
49,0.135719776154,24.3655364297,6.88550857703,195.211526004,2.69416486675
50,0.137075901031,12.036776055,4.97227307161,195.758257779,2.68208945881
51,0.138067960739,16.819260814,10.1645701726,197.532555667,2.67912548239
52,0.137590885162,23.553446786,10.6996558507,198.946752722,2.67655212771
53,0.139297962189,17.6261902614,51.9501647949,199.996775887,2.6758077253
54,0.138125896454,13.3216951706,8.23355817795,201.152724873,2.67287456447
55,0.142860889435,20.3089094379,8.78616952896,202.927227714,2.67851261117
56,0.13938999176,9.64877015352,6.94796176751,204.056631608,2.67803136869
57,0.138299942017,13.9231482473,4.96307138602,205.820509824,2.67863598195
58,0.138803958893,10.439808683,11.996355772,207.335823753,2.68139362335
59,0.138476848602,14.4445348165,7.41233797868,209.208288019,2.68702202493
60,0.138216972351,20.2027230805,5.61817121506,210.502743114,2.6901228753
61,0.142590045929,12.3415026394,4.82936481635,211.096467105,2.68904168497
62,0.1411049366,11.7514521209,33.2498245239,212.631809235,2.69103216583
63,0.140022993088,9.42638569528,5.04994189739,213.988630468,2.69143902714
64,0.139055967331,8.19808907942,13.6940436363,215.320703333,2.69190379706
65,0.142301797867,23.1690138904,4.83571402232,217.205320532,2.69805044478
66,0.135982036591,8.53559663621,9.26062456767,217.589921084,2.69506033984
67,0.137367010117,15.979860956,8.04429427783,219.290637276,2.70102571357
68,0.136757850647,8.4921593937,8.8515718778,219.967161005,2.69821708853
69,0.139261007309,10.5204590776,6.19828637441,221.407477639,2.69961720163
70,0.137903928757,12.5307895758,5.01847600937,222.994283156,2.70453030413
71,0.140249013901,8.88245119832,13.4694186846,223.908935894,2.70426098867
72,0.136487007141,12.0968873392,24.4430777232,225.456180573,2.71105947278
73,0.138011932373,16.6532913988,5.51314314206,226.971781297,2.71686103127
74,0.136677026749,12.0785379572,23.7873350779,227.840758584,2.72073570165
75,0.136013031006,12.2502468824,4.70969426632,229.20747757,2.72827474637
76,0.139941215515,10.6373597167,4.85151346525,230.054519653,2.72550612688
77,0.136827945709,7.37267593362,16.3442473412,231.370119268,2.72798353434
78,0.136168003082,16.8691557863,18.7636488279,233.077922474,2.7318212119
79,0.13795208931,9.36776869947,34.6661348343,233.946807861,2.73213785887
80,0.137771129608,20.1301607706,5.13209406535,235.671424866,2.73752749508
81,0.136165857315,8.22566333684,8.65709137917,235.860553048,2.73330853744
82,0.136810064316,14.4417700442,5.52131557465,237.543241327,2.73823042349
83,0.138277053833,7.16152148897,4.91942465305,238.345349052,2.73748417334
84,0.136863946915,10.1324571425,5.54025443395,239.809948661,2.73775865273
85,0.137366056442,14.1493573514,30.6603981654,241.194601926,2.74042830684
86,0.136729001999,16.5679453611,4.61502881845,242.246675318,2.73610671
87,0.13726401329,7.12965369225,6.69529032707,243.241707195,2.73572894118
88,0.136798858643,15.1589466388,20.9825852712,244.985822504,2.74819557233
89,0.137476921082,13.0184607181,7.86545705795,245.86448496,2.75316502289
90,0.135103940964,13.667301178,5.17892225583,247.429139918,2.76663940061
91,0.139172077179,6.69763851166,29.8525276184,247.961407401,2.77037848668
92,0.138799905777,9.69232838804,6.55014046033,249.456334894,2.77861523628
93,0.138283014297,11.6877340729,4.5855593284,250.875864896,2.78814039989
94,0.13987994194,7.31334415891,5.66462985675,252.019992482,2.79647959904
95,0.136504888535,8.75663402948,5.86402352651,253.482825193,2.80618802526
96,0.138795852661,14.5717897849,6.69895442327,254.837776531,2.81800823862
97,0.139009952545,12.5137053728,7.26861214638,255.924534884,2.82755693522
98,0.138373851776,9.30849113789,29.87504673,256.586235393,2.82970775799
99,0.138086080551,16.2813973752,6.13844537735,258.106511896,2.83919211951
100,0.135797023773,5.89776821028,4.63339563211,258.849160628,2.84692089124
101,0.136775016785,10.3366246386,4.68505469958,260.286335338,2.85551842776
102,0.136883020401,12.3674846346,44.2935365041,261.626238043,2.86617270383
103,0.140635967255,10.9496025118,6.99446570873,262.740760803,2.87635122646
104,0.137187957764,7.67197285186,8.79853097598,263.501607722,2.88006375595
105,0.139292001724,6.37458573146,9.16913040479,264.794145758,2.88820752772
106,0.139100074768,22.3687811331,5.19232110182,266.869504755,2.90804343332
107,0.144423007965,6.61327384819,4.98482048512,266.400893471,2.90517919714
108,0.13840508461,7.02152882923,5.63277093569,267.609385404,2.91277207028
109,0.138164043427,8.00449129668,7.34755539894,268.942495866,2.92174412446
110,0.140279054642,11.3679630973,22.4402720133,270.4360629,2.93235906146
111,0.139066934586,12.1907858415,16.3183619181,271.373320146,2.94033759291
112,0.141814947128,8.43985514749,11.3826920986,272.454115434,2.95027015426
113,0.14249420166,12.0949803374,6.26664626598,273.807765614,2.96048844944
114,0.139055013657,11.9629196741,11.625130415,274.61903312,2.96405580369
115,0.144515991211,11.2002814358,5.53460820516,275.922804399,2.97615101121
116,0.138139009476,7.06831267205,8.77396337191,276.842242154,2.98298063061
117,0.143965005875,10.6808230173,12.0836102168,278.35727761,2.99455367977
118,0.138992786407,5.5379707434,4.92617531617,279.135923906,3.00193455003
119,0.138621091843,18.3385776877,9.13819527626,281.066262679,3.01657138088
120,0.138573884964,7.44793977521,4.6225297451,281.007911682,3.02115402438
121,0.139053821564,10.3334188407,16.6880887349,282.143900785,3.029077557
122,0.143233060837,16.4197300239,4.52658327421,283.402869485,3.03866498037
123,0.146908998489,7.35575250604,4.34094067415,284.169277538,3.04620011286
124,0.139714002609,11.5212555474,6.52569158872,285.490880793,3.05724332007
125,0.140563964844,8.39671762965,10.3476610184,286.32138339,3.06343410774
126,0.140892028809,6.70163184946,6.8517670234,287.552808588,3.07282946327
127,0.141419172287,10.5527795499,20.6194340388,289.134816256,3.08774450692
128,0.142230987549,8.81663835591,18.1120651563,289.776862405,3.09362357855
129,0.143320083618,8.85591007363,10.5285219351,290.887579484,3.10201196237
130,0.144247055054,13.7314531749,4.30199436347,292.327874617,3.11398504539
131,0.140334844589,8.45464109833,7.91775282224,292.745949485,3.12013850971
132,0.145409107208,10.7406057011,4.32885893186,293.838707664,3.13026939739
133,0.141077041626,10.5353829427,8.47442984581,294.719601024,3.13710937175
134,0.141418933868,6.39891334555,12.8368666967,295.769373113,3.14657619325
135,0.146282911301,8.48671116612,6.74523754915,297.034701954,3.15667184375
136,0.139535903931,10.6214436238,4.39364643892,298.081493724,3.16496821967
137,0.142113924026,8.65273670175,7.87537519137,299.104146784,3.17428935116
138,0.136467933655,9.18203221126,23.8618666331,300.342923945,3.1851643053
139,0.137510061264,7.33060363748,4.80956876278,301.259722623,3.19299144095
140,0.137526035309,8.95604329759,16.2986531258,302.526741721,3.20611735907
141,0.137614011765,17.4044752663,4.47150218487,303.884336992,3.21960983493
142,0.139513969421,7.65352315794,4.23044645786,303.525148565,3.2197345712
143,0.134443044662,8.26392011751,17.3231623967,304.611055548,3.22912076928
144,0.140882015228,8.62430944768,16.6464195251,305.767075279,3.23874370618
145,0.143244981766,9.93105276606,7.49621200562,306.765749151,3.24748329683
146,0.144230127335,8.41156435013,24.479165713,307.741022283,3.25566745346
147,0.143882036209,7.73788515004,4.91524457932,308.777933294,3.2674140009
148,0.14088511467,5.81209691546,5.16468878587,309.760884372,3.27642487396
149,0.143998861313,9.00038584254,7.33477894465,310.982513428,3.28763413971
150,0.139014005661,7.12592505325,4.29900769393,311.652387446,3.29437666048
151,0.137788057327,9.28369503671,5.08979276816,312.820492831,3.30468296463
152,0.138036966324,19.5824369138,6.61351235708,314.892421376,3.33013485778
153,0.138020038605,5.23178044232,6.74188725154,314.224019137,3.32550258528
154,0.137896060944,6.80977781794,16.6172728539,315.243890242,3.33331195333
155,0.141201972961,8.73777286573,5.39884189765,316.214420665,3.34263787486
156,0.14347410202,9.02998225255,10.5776677132,317.385812933,3.35244107246
157,0.149709939957,7.03028579734,4.24922994773,318.106914867,3.3612902327
158,0.141978979111,9.9782117551,6.53759602706,319.253585815,3.37004328316
159,0.143918991089,5.10893079368,5.41193032265,320.042384755,3.37818649682
160,0.144073009491,7.23598856818,7.58113225301,321.241717252,3.38953125477
161,0.145622968674,7.19752405448,4.3791842858,322.253106551,3.39882712473
162,0.144299983978,14.9384582043,6.33914804459,323.579249989,3.41050496426
163,0.146456003189,10.7902460748,14.8178122838,323.926127347,3.41488581354
164,0.145903110504,17.3402714946,4.53321957588,325.101658214,3.43056262081
165,0.143626928329,9.65540723367,6.33109211922,325.460164157,3.43218774687
166,0.143098115921,6.43953795325,14.3381622632,326.162519975,3.43890435587
167,0.147003889084,8.64936876297,7.34575104713,327.341049194,3.44901488044
168,0.142714977264,5.02841107954,7.01913150152,328.198545283,3.45723032951
169,0.143152952194,6.38794673031,13.6037685076,329.347891374,3.46767762032
170,0.14662694931,7.71695841442,44.3678900401,330.351819819,3.47777735103
171,0.142181158066,11.0934458917,14.1344227791,331.383826516,3.48570971055
172,0.143012046814,18.8880022439,8.36571391424,332.940397089,3.50531667471
173,0.142741203308,8.07685956088,12.1716413498,332.538801713,3.50464944948
174,0.142926931381,7.03463915261,6.7134718895,333.356433522,3.50985267487
175,0.142751932144,7.92165048556,6.5251767238,334.404604132,3.51960930499
176,0.145155906677,6.98491299694,7.97763903936,335.414478649,3.52806841785
177,0.149753093719,9.24688492038,7.73380597432,336.478710521,3.53956110369
178,0.137669086456,9.23186117953,4.3077126344,337.309623718,3.54557923837
179,0.138709068298,10.3701063882,4.09291255474,338.294303894,3.55392838066
180,0.140714883804,5.48742079193,12.9072189331,338.873205012,3.56202875484
181,0.138939142227,10.8471695618,4.06731100877,340.149345398,3.5730022788
182,0.137476921082,6.23040064898,4.25104566415,340.649943265,3.57870742408
183,0.139690160751,6.46550943093,5.38002256552,341.620333585,3.58687688546
184,0.141335010529,6.03343846581,4.43429028988,342.678585399,3.59632872993
185,0.139339923859,7.11891179193,6.59111332893,343.649758772,3.60460920225
186,0.139981985092,13.7534824285,27.0347038905,345.129644914,3.61961071058
187,0.139272212982,6.56545833024,6.65279444059,345.166410966,3.62210790678
188,0.140172958374,10.6792386933,14.752799352,346.200948542,3.63137640736
189,0.138076066971,9.30461124398,4.44466420015,346.937130321,3.63767388734
190,0.138598918915,6.66221575845,12.7751552264,347.670141047,3.64516028491
191,0.138012886047,8.46888796308,7.73455739021,348.601747686,3.65247094631
192,0.140027046204,6.36370601437,5.73915024598,349.488627347,3.66102097793
193,0.144196987152,6.24104051156,8.92998552322,350.446007468,3.67008292133
194,0.141975879669,6.44076075879,10.1158676147,351.466082486,3.67945435372
195,0.141910076141,8.23327254707,10.3055830002,352.512567694,3.6893868338
196,0.138412952423,7.95793325793,4.23426703612,353.251001531,3.70072228258
197,0.142119169235,7.98159932548,19.8325789769,353.82997062,3.7062108896
198,0.140269994736,5.82496175441,5.08970987797,354.538216331,3.71200119907
199,0.138830900192,4.76351895657,6.05018297831,355.453949668,3.72093170881
200,0.139159917831,7.61709564382,4.87649850051,356.557118503,3.7333514853
